,rule,log_prob
0,"mult(sub(3,stick(d)),stick(d))",-10.632773779711947
1,"add(add(sub(0,add(stick(d),sub(mult(sub(3,sub(3,add(add(3,1),stripe(d)))),0),mult(0,0)))),mult(0,spot(d))),mult(stripe(d),spot(d)))",-59.977557668502776
